
time (s) rate (m3/d) pressure (bar)
152360.00	0	184.6607107
152380.00	0	184.6611816
152400.00	0	184.6616521
152420.00	0	184.6621223
152440.00	0	184.6625921
152460.00	0	184.6630615
152480.00	0	184.6635306
152500.00	0	184.6639993
152520.00	0	184.6644676
152540.00	0	184.6649355
152560.00	0	184.6654031
152580.00	0	184.6658703
152600.00	0	184.6663371
152620.00	0	184.6668036
152640.00	0	184.6672697
152660.00	0	184.6677354
152680.00	0	184.6682008
152700.00	0	184.6686658
152720.00	0	184.6691305
152740.00	0	184.6695947
152760.00	0	184.6700586
152780.00	0	184.6705222
152800.00	0	184.6709854
152820.00	0	184.6714482
152840.00	0	184.6719107
152860.00	0	184.6723728
152880.00	0	184.6728346
152900.00	0	184.673296
152920.00	0	184.673757
152940.00	0	184.6742177
152960.00	0	184.674678
152980.00	0	184.675138
153000.00	0	184.6755976
153020.00	0	184.6760569
153040.00	0	184.6765158
153060.00	0	184.6769743
153080.00	0	184.6774325
153100.00	0	184.6778904
153120.00	0	184.6783479
153140.00	0	184.678805
153160.00	0	184.6792618
153180.00	0	184.6797182
153200.00	0	184.6801743
153220.00	0	184.6806301
153240.00	0	184.6810855
153260.00	0	184.6815405
153280.00	0	184.6819952
153300.00	0	184.6824495
153320.00	0	184.6829035
153340.00	0	184.6833572
153360.00	0	184.6838105
153380.00	0	184.6842635
153400.00	0	184.6847161
153420.00	0	184.6851684
153440.00	0	184.6856202
153460.00	0	184.6860717
153480.00	0	184.6865228
153500.00	0	184.6869736
153520.00	0	184.6874241
153540.00	0	184.6878741
153560.00	0	184.6883238
153580.00	0	184.6887731
153600.00	0	184.6892221
153620.00	0	184.6896707
153640.00	0	184.690119
153660.00	0	184.690567
153680.00	0	184.6910147
153700.00	0	184.691462
153720.00	0	184.691909
153740.00	0	184.6923557
153760.00	0	184.6928021
153780.00	0	184.6932481
153800.00	0	184.6936938
153820.00	0	184.6941392
153840.00	0	184.6945842
153860.00	0	184.695029
153880.00	0	184.6954734
153900.00	0	184.6959174
153920.00	0	184.6963612
153940.00	0	184.6968046
153960.00	0	184.6972477
153980.00	0	184.6976904
154000.00	0	184.6981328
154020.00	0	184.6985749
154040.00	0	184.6990167
154060.00	0	184.6994581
154080.00	0	184.6998993
154100.00	0	184.70034
154120.00	0	184.7007805
154140.00	0	184.7012206
154160.00	0	184.7016605
154180.00	0	184.7020999
154200.00	0	184.7025391
154220.00	0	184.7029779
154240.00	0	184.7034164
154260.00	0	184.7038546
154280.00	0	184.7042925
154300.00	0	184.70473
154320.00	0	184.7051672
154340.00	0	184.7056041
154360.00	0	184.7060407
154380.00	0	184.7064769
154400.00	0	184.7069128
154420.00	0	184.7073484
154440.00	0	184.7077837
154460.00	0	184.7082186
154480.00	0	184.7086532
154500.00	0	184.7090875
154520.00	0	184.7095215
154540.00	0	184.7099552
154560.00	0	184.7103885
154580.00	0	184.7108216
154600.00	0	184.7112543
154620.00	0	184.7116866
154640.00	0	184.7121187
154660.00	0	184.7125504
154680.00	0	184.7129819
154700.00	0	184.713413
154720.00	0	184.7138438
154740.00	0	184.7142742
154760.00	0	184.7147044
154780.00	0	184.7151342
154800.00	0	184.7155637
154820.00	0	184.7159929
154840.00	0	184.7164218
154860.00	0	184.7168504
154880.00	0	184.7172787
154900.00	0	184.7177066
154920.00	0	184.7181342
154940.00	0	184.7185615
154960.00	0	184.7189885
154980.00	0	184.7194152
155000.00	0	184.7198416
155020.00	0	184.7202676
155040.00	0	184.7206934
155060.00	0	184.7211188
155080.00	0	184.721544
155100.00	0	184.7219688
155120.00	0	184.7223933
155140.00	0	184.7228175
155160.00	0	184.7232414
155180.00	0	184.723665
155200.00	0	184.7240883
155220.00	0	184.7245113
155240.00	0	184.724934
155260.00	0	184.7253563
155280.00	0	184.7257784
155300.00	0	184.7262001
155320.00	0	184.7266215
155340.00	0	184.7270427
155360.00	0	184.7274634
155380.00	0	184.727884
155400.00	0	184.7283042
155420.00	0	184.7287242
155440.00	0	184.7291437
155460.00	0	184.7295631
155480.00	0	184.729982
155500.00	0	184.7304008
155520.00	0	184.7308191
155540.00	0	184.7312372
155560.00	0	184.731655
155580.00	0	184.7320725
155600.00	0	184.7324897
155620.00	0	184.7329064
155640.00	0	184.733323
155660.00	0	184.7337393
155680.00	0	184.7341553
155700.00	0	184.734571
155720.00	0	184.7349865
155740.00	0	184.7354015
155760.00	0	184.7358162
155780.00	0	184.7362307
155800.00	0	184.7366449
155820.00	0	184.7370587
155840.00	0	184.7374723
155860.00	0	184.7378856
155880.00	0	184.7382986
155900.00	0	184.7387113
155920.00	0	184.7391236
155940.00	0	184.7395357
155960.00	0	184.7399475
155980.00	0	184.7403589
156000.00	0	184.7407701
156020.00	0	184.7411809
156040.00	0	184.7415915
156060.00	0	184.7420017
156080.00	0	184.7424116
156100.00	0	184.7428213
156120.00	0	184.7432306
156140.00	0	184.7436397
156160.00	0	184.7440484
156180.00	0	184.7444569
156200.00	0	184.744865
156220.00	0	184.7452729
156240.00	0	184.7456805
156260.00	0	184.7460877
156280.00	0	184.7464947
156300.00	0	184.7469014
156320.00	0	184.7473077
156340.00	0	184.7477138
156360.00	0	184.7481196
156380.00	0	184.7485251
156400.00	0	184.7489303
156420.00	0	184.7493352
156440.00	0	184.7497398
156460.00	0	184.7501441
156480.00	0	184.7505482
156500.00	0	184.7509519
156520.00	0	184.7513554
156540.00	0	184.7517585
156560.00	0	184.7521614
156580.00	0	184.7525639
156600.00	0	184.7529662
156620.00	0	184.7533682
156640.00	0	184.7537699
156660.00	0	184.7541713
156680.00	0	184.7545724
156700.00	0	184.7549732
156720.00	0	184.7553738
156740.00	0	184.755774
156760.00	0	184.756174
156780.00	0	184.7565737
156800.00	0	184.756973
156820.00	0	184.7573721
156840.00	0	184.7577709
156860.00	0	184.7581695
156880.00	0	184.7585677
156900.00	0	184.7589657
156920.00	0	184.7593633
156940.00	0	184.7597607
156960.00	0	184.7601578
156980.00	0	184.7605546
157000.00	0	184.7609512
157020.00	0	184.7613474
157040.00	0	184.7617434
157060.00	0	184.762139
157080.00	0	184.7625344
157100.00	0	184.7629296
157120.00	0	184.7633244
157140.00	0	184.763719
157160.00	0	184.7641132
157180.00	0	184.7645072
157200.00	0	184.7649009
157220.00	0	184.7652944
157240.00	0	184.7656875
157260.00	0	184.7660804
157280.00	0	184.7664728
157300.00	0	184.7668651
157320.00	0	184.7672571
157340.00	0	184.767649
157360.00	0	184.7680406
157380.00	0	184.7684319
157400.00	0	184.7688231
157420.00	0	184.7692139
157440.00	0	184.7696045
157460.00	0	184.7699944
157480.00	0	184.7703843
157500.00	0	184.7707739
157520.00	0	184.7711632
157540.00	0	184.7715521
157560.00	0	184.7719408
157580.00	0	184.7723293
157600.00	0	184.7727175
157620.00	0	184.7731054
157640.00	0	184.773493
157660.00	0	184.7738803
157680.00	0	184.7742673
157700.00	0	184.774654
157720.00	0	184.7750405
157740.00	0	184.7754266
157760.00	0	184.7758125
157780.00	0	184.7761982
157800.00	0	184.7765836
157820.00	0	184.7769687
157840.00	0	184.7773535
157860.00	0	184.7777381
157880.00	0	184.7781224
157900.00	0	184.7785064
157920.00	0	184.7788901
157940.00	0	184.7792736
157960.00	0	184.7796568
157980.00	0	184.7800398
158000.00	0	184.7804225
158020.00	0	184.7808049
158040.00	0	184.781187
158060.00	0	184.7815689
158080.00	0	184.7819505
158100.00	0	184.7823318
158120.00	0	184.7827129
158140.00	0	184.7830936
158160.00	0	184.7834742
158180.00	0	184.7838544
158200.00	0	184.7842344
158220.00	0	184.7846141
158240.00	0	184.7849936
158260.00	0	184.7853728
158280.00	0	184.7857517
158300.00	0	184.7861304
158320.00	0	184.7865087
158340.00	0	184.7868869
158360.00	0	184.7872647
158380.00	0	184.7876423
158400.00	0	184.7880196
158420.00	0	184.7883967
158440.00	0	184.7887735
158460.00	0	184.78915
158480.00	0	184.7895263
158500.00	0	184.7899023
158520.00	0	184.790278
158540.00	0	184.7906535
158560.00	0	184.7910287
158580.00	0	184.7914037
158600.00	0	184.7917783
158620.00	0	184.7921528
158640.00	0	184.7925269
158660.00	0	184.7929008
158680.00	0	184.7932745
158700.00	0	184.7936478
158720.00	0	184.794021
158740.00	0	184.7943938
158760.00	0	184.7947664
158780.00	0	184.7951388
158800.00	0	184.7955109
158820.00	0	184.7958827
158840.00	0	184.7962543
158860.00	0	184.7966256
158880.00	0	184.7969965
158900.00	0	184.7973671
158920.00	0	184.7977375
158940.00	0	184.7981076
158960.00	0	184.7984774
158980.00	0	184.798847
159000.00	0	184.7992163
159020.00	0	184.7995854
159040.00	0	184.7999542
159060.00	0	184.8003228
159080.00	0	184.8006911
159100.00	0	184.8010592
159120.00	0	184.801427
159140.00	0	184.8017946
159160.00	0	184.8021619
159180.00	0	184.802529
159200.00	0	184.8028958
159220.00	0	184.8032623
159240.00	0	184.8036287
159260.00	0	184.8039947
159280.00	0	184.8043605
159300.00	0	184.8047261
159320.00	0	184.8050914
159340.00	0	184.8054564
159360.00	0	184.8058212
159380.00	0	184.8061857
159400.00	0	184.80655
159420.00	0	184.8069141
159440.00	0	184.8072779
159460.00	0	184.8076414
159480.00	0	184.8080047
159500.00	0	184.8083677
159520.00	0	184.8087305
159540.00	0	184.809093
159560.00	0	184.8094552
159580.00	0	184.8098173
159600.00	0	184.810179
159620.00	0	184.8105405
159640.00	0	184.8109018
159660.00	0	184.8112628
159680.00	0	184.8116236
159700.00	0	184.8119841
159720.00	0	184.8123444
159740.00	0	184.8127044
159760.00	0	184.8130641
159780.00	0	184.8134237
159800.00	0	184.8137829
159820.00	0	184.8141419
159840.00	0	184.8145007
159860.00	0	184.8148592
159880.00	0	184.8152175
159900.00	0	184.8155756
159920.00	0	184.8159333
159940.00	0	184.8162909
159960.00	0	184.8166482
159980.00	0	184.8170052
160000.00	0	184.817362
160020.00	0	184.8177186
160040.00	0	184.8180749
160060.00	0	184.8184309
160080.00	0	184.8187868
160100.00	0	184.8191423
160120.00	0	184.8194977
160140.00	0	184.8198527
160160.00	0	184.8202076
160180.00	0	184.8205622
160200.00	0	184.8209165
160220.00	0	184.8212706
160240.00	0	184.8216245
160260.00	0	184.8219781
160280.00	0	184.8223315
160300.00	0	184.8226846
160320.00	0	184.8230375
160340.00	0	184.8233901
160360.00	0	184.8237425
160380.00	0	184.8240947
160400.00	0	184.8244466
160420.00	0	184.8247983
160440.00	0	184.8251497
160460.00	0	184.8255009
160480.00	0	184.8258519
160500.00	0	184.8262026
160520.00	0	184.826553
160540.00	0	184.8269033
160560.00	0	184.8272531
160580.00	0	184.8276029
160600.00	0	184.8279524
160620.00	0	184.8283018
160640.00	0	184.8286508
160660.00	0	184.8289998
160680.00	0	184.8293483
160700.00	0	184.8296967
160720.00	0	184.8300449
160740.00	0	184.8303929
160760.00	0	184.8307406
160780.00	0	184.8310882
160800.00	0	184.8314355
160820.00	0	184.8317825
160840.00	0	184.8321293
160860.00	0	184.8324758
160880.00	0	184.8328221
160900.00	0	184.8331681
160920.00	0	184.8335139
160940.00	0	184.8338595
160960.00	0	184.8342048
160980.00	0	184.8345498
161000.00	0	184.8348946
161020.00	0	184.8352392
161040.00	0	184.8355835
161060.00	0	184.8359276
161080.00	0	184.8362715
161100.00	0	184.8366151
161120.00	0	184.8369585
161140.00	0	184.8373016
161160.00	0	184.8376445
161180.00	0	184.8379872
161200.00	0	184.8383296
161220.00	0	184.8386718
161240.00	0	184.8390138
161260.00	0	184.8393555
161280.00	0	184.839697
161300.00	0	184.8400383
161320.00	0	184.8403793
161340.00	0	184.8407201
161360.00	0	184.8410607
161380.00	0	184.8414011
161400.00	0	184.8417412
161420.00	0	184.8420811
161440.00	0	184.8424208
161460.00	0	184.8427602
161480.00	0	184.8430994
161500.00	0	184.8434384
161520.00	0	184.8437772
161540.00	0	184.8441157
161560.00	0	184.8444548
161580.00	0	184.8447934
161600.00	0	184.8451316
161620.00	0	184.8454695
161640.00	0	184.845807
161660.00	0	184.8461442
161680.00	0	184.8464811
161700.00	0	184.8468178
161720.00	0	184.8471542
161740.00	0	184.8474903
161760.00	0	184.8478262
161780.00	0	184.8481619
161800.00	0	184.8484973
161820.00	0	184.8488325
161840.00	0	184.8491675
161860.00	0	184.8495022
161880.00	0	184.8498368
161900.00	0	184.8501711
161920.00	0	184.8505051
161940.00	0	184.850839
161960.00	0	184.8511726
161980.00	0	184.851506
162000.00	0	184.8518391
162020.00	0	184.8521721
162040.00	0	184.8525048
162060.00	0	184.8528373
162080.00	0	184.8531695
162100.00	0	184.8535016
162120.00	0	184.8538334
162140.00	0	184.854165
162160.00	0	184.8544964
162180.00	0	184.8548275
162200.00	0	184.8551584
162220.00	0	184.8554891
162240.00	0	184.8558196
162260.00	0	184.8561499
162280.00	0	184.8564799
162300.00	0	184.8568098
162320.00	0	184.8571394
162340.00	0	184.8574687
162360.00	0	184.8577979
162380.00	0	184.8581268
162400.00	0	184.8584555
162420.00	0	184.858784
162440.00	0	184.8591123
162460.00	0	184.8594403
162480.00	0	184.8597682
162500.00	0	184.8600958
162520.00	0	184.8604232
162540.00	0	184.8607503
162560.00	0	184.8610773
162580.00	0	184.861404
162600.00	0	184.8617305
162620.00	0	184.8620568
162640.00	0	184.8623829
162660.00	0	184.8627087
162680.00	0	184.8630343
162700.00	0	184.8633597
162720.00	0	184.8636849
162740.00	0	184.8640099
162760.00	0	184.8643347
162780.00	0	184.8646592
162800.00	0	184.8649835
162820.00	0	184.8653076
162840.00	0	184.8656315
162860.00	0	184.8659552
162880.00	0	184.8662786
162900.00	0	184.8666018
162920.00	0	184.8669249
162940.00	0	184.8672477
162960.00	0	184.8675702
162980.00	0	184.8678926
163000.00	0	184.8682147
163020.00	0	184.8685367
163040.00	0	184.8688584
163060.00	0	184.8691799
163080.00	0	184.8695012
163100.00	0	184.8698223
163120.00	0	184.8701431
163140.00	0	184.8704638
163160.00	0	184.8707842
163180.00	0	184.8711044
163200.00	0	184.8714244
163220.00	0	184.8717442
163240.00	0	184.8720638
163260.00	0	184.8723831
163280.00	0	184.872702
163300.00	0	184.8730207
163320.00	0	184.8733392
163340.00	0	184.8736575
163360.00	0	184.8739755
163380.00	0	184.8742933
163400.00	0	184.874611
163420.00	0	184.8749284
163440.00	0	184.8752457
163460.00	0	184.8755628
163480.00	0	184.8758797
163500.00	0	184.8761963
163520.00	0	184.8765128
163540.00	0	184.8768291
163560.00	0	184.8771452
163580.00	0	184.8774611
163600.00	0	184.8777768
163620.00	0	184.8780922
163640.00	0	184.8784075
163660.00	0	184.8787226
163680.00	0	184.8790375
163700.00	0	184.8793521
163720.00	0	184.8796666
163740.00	0	184.8799809
163760.00	0	184.8802949
163780.00	0	184.8806088
163800.00	0	184.8809224
163820.00	0	184.8812358
163840.00	0	184.8815491
163860.00	0	184.8818621
163880.00	0	184.8821749
163900.00	0	184.8824875
163920.00	0	184.8828
163940.00	0	184.8831121
163960.00	0	184.8834242
163980.00	0	184.8837359
164000.00	0	184.8840475
164020.00	0	184.884359
164040.00	0	184.8846703
164060.00	0	184.8849813
164080.00	0	184.8852922
164100.00	0	184.8856027
164120.00	0	184.8859131
164140.00	0	184.8862234
164160.00	0	184.8865334
164180.00	0	184.8868432
164200.00	0	184.8871527
164220.00	0	184.887462
164240.00	0	184.8877711
164260.00	0	184.88808
164280.00	0	184.8883887
164300.00	0	184.8886971
164320.00	0	184.8890054
164340.00	0	184.8893135
164360.00	0	184.8896214
164380.00	0	184.8899291
164400.00	0	184.8902366
164420.00	0	184.8905439
164440.00	0	184.890851
164460.00	0	184.8911579
164480.00	0	184.8914646
164500.00	0	184.8917711
164520.00	0	184.8920774
164540.00	0	184.8923835
164560.00	0	184.8926894
164580.00	0	184.8929951
164600.00	0	184.8933006
164620.00	0	184.8936059
164640.00	0	184.893911
164660.00	0	184.894216
164680.00	0	184.8945207
164700.00	0	184.8948252
164720.00	0	184.8951295
164740.00	0	184.8954336
164760.00	0	184.8957375
164780.00	0	184.8960412
164800.00	0	184.8963448
164820.00	0	184.8966481
164840.00	0	184.8969512
164860.00	0	184.8972541
164880.00	0	184.8975569
164900.00	0	184.8978594
164920.00	0	184.8981617
164940.00	0	184.8984639
164960.00	0	184.8987658
164980.00	0	184.8990676
165000.00	0	184.8993691
165020.00	0	184.8996705
165040.00	0	184.8999716
165060.00	0	184.9002726
165080.00	0	184.9005733
165100.00	0	184.9008739
165120.00	0	184.9011743
165140.00	0	184.9014745
165160.00	0	184.9017744
165180.00	0	184.9020742
165200.00	0	184.9023738
165220.00	0	184.9026732
165240.00	0	184.9029724
165260.00	0	184.9032715
165280.00	0	184.9035703
165300.00	0	184.9038689
165320.00	0	184.9041673
165340.00	0	184.9044656
165360.00	0	184.9047636
165380.00	0	184.9050615
165400.00	0	184.9053591
165420.00	0	184.9056566
165440.00	0	184.9059539
165460.00	0	184.906251
165480.00	0	184.9065479
165500.00	0	184.9068446
165520.00	0	184.9071411
165540.00	0	184.9074374
165560.00	0	184.9077336
165580.00	0	184.9080295
165600.00	0	184.9083253
165620.00	0	184.9086208
165640.00	0	184.9089162
165660.00	0	184.9092114
165680.00	0	184.9095064
165700.00	0	184.9098013
165720.00	0	184.9100959
165740.00	0	184.9103904
165760.00	0	184.9106846
165780.00	0	184.9109787
165800.00	0	184.9112726
